RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394847,415,"Meadville, PA",PA,Crawford,32740,86020.0,3.3639669938602323,2.2422062350119902,2.114136846244593,2.137620834472304,2.0857378400659523,1.6110726125147492,1.1419240929787997,1.6417597098959824,1.6192,3.3930261912275164,3.827193450791956,2.4044051878354202,3.016023281091126,5.512335789810958,1.865984077745721,1.5865872327867643,3.4272281764213712,6.635809611972538,4.2521008403361344,3.1892332789559545,19.893617021276597,2.1210178518591576,9.58653738994762,5.404963870562362,7.508073666753949,4.282584884994524,4.405408173717095,4.157965970610983,2.828023802478877,12.079764078078922,2.7224965185466514,2.7507035047326682,2.733483745908672,2.5015994881637877,3.1737012987012987,5.052272994244097
394373,416,"Beaver Dam, WI",WI,Dodge,13180,120083.5,3.7443017055907206,2.6623101651701586,2.400853709738689,2.3348466877952987,2.972511015396802,1.9680980086863886,1.8152663562704074,1.9919299991706063,2.5617813333333332,5.679855264402611,2.257633013724384,3.9225027765074802,7.4841695232159555,4.535389205725724,2.3777498366433676,2.218632794457275,4.040494616419919,6.869765446224256,5.464301965780852,3.01406842197736,5.096706421628963,2.496746091151031,12.494381437935699,6.004175,5.895404781776229,4.376539835264961,5.683887915936952,4.226506405744052,3.240332982541353,5.59464685054044,2.9082949866795835,2.8073290473407364,3.7757357565086154,3.8508048999486917,3.325859967872376,3.763783106096223
395175,418,"Ukiah, CA",CA,Mendocino,46380,291304.0,11.171773729626079,6.938618012052498,6.225242552463991,6.171433413838397,6.285960899400112,7.066369105375509,7.040580060422961,7.089240953006741,6.959837534344762,10.569427814665652,11.973037402383888,3.1000340541460925,15.231581699346405,10.324803289147232,4.793707214323328,4.810489464297509,4.616764663930139,16.757017947537967,9.562551291730951,13.0104510942385,14.441007336902638,10.071707637520312,23.633295472983935,20.80297079197315,16.370911543216813,11.563353445538267,14.345004185748756,10.815073324670504,13.006384783676385,12.850324231329127,13.684596232442336,5.81549579764828,13.567323366401192,15.418620653151962,5.220408236411534,39.53100827792102
394809,420,"Lufkin, TX",TX,Angelina,31260,78072.0,3.227582785563686,2.2177655313467604,2.572049812215853,2.6164415697576997,2.252575088721544,1.149233079165072,1.4444937833037301,1.0844990206837155,,1.9890955414012739,1.7646979046585747,1.2942327138902243,2.1369098125085535,3.4786793209463975,4.229710694549789,3.2781323480013436,11.088197699190456,5.3430057486996985,6.682530172044851,2.4028068447617876,2.315783229021446,2.412757277952902,6.315993851630127,5.621948585007561,3.8078330000487735,3.1118019849336362,3.2095375128468655,2.9661487025568936,3.001499365652993,4.974639989805021,2.690838905356035,3.352600163181174,3.202034287589205,2.871983519717481,3.065253239104829,4.120329322355921
395248,421,"Zanesville, OH",OH,Muskingum,49780,93687.5,3.417131706605391,2.3127005677610466,1.8583258950709114,1.799053306705584,2.957867651701711,1.9033277126546533,1.3293909810710334,1.9077071879454286,,2.620116340856336,2.974584074168148,1.4114452295222744,2.462220762155059,4.743670886075949,2.5014685071956855,1.8715041949660407,3.475700241142645,7.688125718037091,6.140221523135405,2.7008619695571956,1.2344357335792873,2.743572097926672,8.292396884404319,7.355538980921724,9.805075876504448,3.6410361043099764,3.96275695795618,3.5185150411236714,2.6005523788375062,,2.8842009666594834,2.562989002571538,3.5828329955256417,3.019839479112945,5.432104134052299,3.6438683831822956
394505,422,"Corvallis, OR",OR,Benton,18700,242804.5,9.464217501461704,6.045928784860558,5.484132899670235,3.7783526812112913,6.770900725041829,4.80734353653949,5.434056219506736,3.309225590143379,6.490884059133317,10.92188835410013,10.709443366266761,6.480662467303689,11.64641692248657,5.8525441704630365,4.838960081312155,4.78168695104179,5.5256935436153025,22.768614028507127,19.712957700738816,4.292182997754954,45.417976056864944,4.01157353864455,37.609123296158614,13.677585624155025,31.64813607924922,11.019037894259133,14.096052249637156,8.856629582345432,8.180468986893972,8.572999788150554,9.276553067930006,4.705057649452573,8.63827024334709,11.369380970219142,5.187243633566911,8.758233235941276
394395,423,"Bloomsburg, PA",PA,Montour,14100,130289.0,4.548879268207528,2.8673386298113956,3.0789535872955858,3.0842743176384255,3.0693790049001133,2.5645926421668013,2.6937024478994376,2.5056540636178313,2.453237680995688,3.7709183525802437,5.422382220742467,1.290871981848986,3.1793313811615422,4.966985627692425,2.571172024549563,2.299975285976557,3.3812316715542523,7.5771445187554525,6.444845666798575,3.6890254261283197,5.86279980200693,3.5184715095868215,15.16928629642566,6.171616692719436,11.626717829734071,6.351842823712949,6.916653394914264,6.256374549819928,3.4992882657857276,4.963390476190476,3.3883543118693438,3.5251352813852814,4.289208585725572,4.19704925426022,4.070767981003562,4.991724455001724
394776,424,"Laurel, MS",MS,Jasper,29860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395042,425,"Russellville, AR",AR,Pope,40780,89738.5,3.5320384146101467,2.510729673773152,2.0982136594262197,2.090831780055918,2.105499636329509,1.657159477027626,1.5606695652173912,1.5482031640874352,1.6991744456857214,2.931481118515615,2.7928077928544752,3.710042169670911,2.8823312134643797,3.1373806943327622,2.0865536644345237,2.0388163126206975,2.4699576131234173,5.871401465584926,5.15146383467279,2.1218788423342474,2.096497990841977,2.8254305594912,8.621241233547892,3.2368525465300824,11.824812228225063,4.201437333208483,4.603390786908792,4.077910569844588,2.8903149961350167,3.3170141199083316,3.279556335197164,2.6088290016861446,3.541656800063146,3.7085089676832794,2.465275679239581,4.760663129973475
394411,426,"Branson, MO",MO,Stone,14700,129295.5,6.057981539614862,3.4672038829744443,3.1079901925434483,3.1138284806011125,3.0998681371373773,3.3685616027929033,,3.510507452960821,,3.8939736176364295,10.388518399485779,2.101101776167184,3.929357240540951,3.627412748288632,4.152071290944123,2.616788099574985,5.398784917950645,8.198307019212479,6.260373795574493,4.164106280193237,3.439533398951877,4.165313617473664,11.016060322058447,6.356085930586963,7.558046413748758,7.412457719428997,6.65511117974058,7.644288754877616,5.28383735185942,4.5044418896321075,5.3018206421454055,6.577580505672279,4.841802726183343,4.947027089072543,4.822299716544831,3.6635923155389323
395212,427,"Watertown, WI",WI,Jefferson,48020,139958.0,4.333467504721801,3.024222649581884,2.7905094207955337,2.445065599832288,3.2611319523731854,2.8085405253546845,2.622655298416565,3.0113389418422014,3.1916717976785023,3.6946754309548324,3.469631612871238,2.740674016488143,4.396356211716664,5.233444265789179,2.97333814875401,2.3019407894736843,5.25131322227225,10.249578908824606,5.8432698730794925,2.5235390634860533,4.283466976801126,2.4673071837814016,21.09071729957806,10.471195570851414,11.658309037900874,4.732947820499814,4.767124220852208,4.72799135193568,3.4136930169028514,20.53977105958321,3.4405467194375476,3.036755771567436,4.611466227347611,4.379846659364731,3.6534927430301765,5.062321409194488
394859,428,"Midland, MI",MI,Midland,33220,113938.0,3.643451010488616,1.9045851929859754,1.6581482667287597,1.4976865240023134,2.1914946817718453,1.4945432604019098,2.465816867574177,1.0412428604066712,1.1152351588117262,2.944971438910285,1.6839289409121811,4.677257799671593,2.275756002077258,4.0483939738487775,2.56674926785312,2.547865560500011,3.2208621908127206,6.73870357227348,5.137433492650374,2.258434093161546,2.2302301910429065,4.29889827950498,11.594382822835046,7.000368640943721,7.478209503806774,5.288618640920906,4.642004481564474,5.471737982039091,3.1150176340323155,10.507977497002674,3.125013713658804,2.8011800860479408,3.6610115031167663,2.7776883883078574,4.062250427837992,6.336577498470608
394941,429,"Opelousas, LA",LA,Saint Landry,36660,96687.5,3.6447338661037394,2.2516884024219843,1.7547003738521287,1.4835287077669008,2.0274591624903016,1.5237896362604804,1.5971901017576318,1.4611101036660925,22.654053420805997,2.707347464508722,1.8076822405444313,,2.688676621895943,13.197856947856948,2.1365042536736274,1.5941091124923747,2.7373941847626058,5.738471125882842,5.794181099059148,3.0442208998457225,3.1290453074433655,2.364402220428924,6.508313139472267,5.346872753414809,6.709750173490631,4.50610523372326,4.512624848315131,4.503796348052916,2.3105001553277416,7.051819706804755,1.9308537194208686,2.3926627072506803,3.3955223880597014,2.7565144258182235,3.308270033531787,4.628632294509072
394988,430,"Pocatello, ID",ID,Bannock,38540,127277.5,5.408698793132755,3.4655022190758844,3.5280380308238164,3.5003850279145237,3.6253133189016746,2.167126389811173,2.188703741917733,2.1527578099893443,2.183409671830237,5.797991071428571,3.576014272870308,1.175458768551612,7.730654761904762,9.492653639618139,3.1868771595973757,2.28026407725245,5.8927496643363115,11.604440189642597,8.317703568161024,4.498868898236188,10.566832710668328,3.3248217131213917,18.750368296994697,9.802641712877387,23.719250838613494,5.743310319931411,5.781399046104928,5.645737224982257,4.706311936104127,7.708648779601478,4.634677008229554,3.7827295152613902,5.110519975908452,4.999508995207793,3.537549681758804,7.121614816472695
394755,431,"Kokomo, IN",IN,Howard,29020,83227.0,3.1158324285874732,2.0502290978962407,2.0548861784603227,2.2871472148176646,2.0111398400309306,1.120691048152537,1.1614960574977322,1.0395578316262803,,2.563907458180586,2.1303657818619297,1.1604272109981735,2.9866862843608697,33.30412164865946,1.8121189688207628,1.3809942587860484,4.135503105590062,7.63690585428519,7.861244923018797,2.3522412526143235,3.0910677808727947,2.2464034116980214,9.52036147334706,5.80140805799526,7.3353604794641285,3.6013414106447423,7.105523776999915,3.2733029182726345,2.3583066504207872,3.058466852859033,3.237270994593333,1.75725264980364,2.877238470580101,2.7324271972159297,3.9648897146396074,4.798051423959414
394641,432,"Grants Pass, OR",OR,Josephine,24420,209914.0,8.901827742674186,4.948234406675781,5.132622622133112,5.8309444444444445,4.194002117839803,3.8299184440511596,3.9042871756719055,3.636637677142164,2.752970491803279,12.394544166273027,5.767818871242513,,13.045429121869368,3.466845034600076,4.958051868297983,2.8726222733119853,5.140289443396919,15.799638717446937,15.998323298529076,6.5097686534764,83.99919967987195,6.49687403280718,18.026105624731645,16.06320783593511,18.294753355412237,8.418110362528072,6.264032705678733,9.19425342735754,8.871354915053672,13.411321236902632,10.387668250197942,7.335033894751555,9.771167900200158,11.71264367816092,6.6156318941065235,12.748329891898457
394699,433,"Huntsville, TX",TX,Walker,26660,113452.5,4.949070842784854,2.2928497807239143,2.2273976636890156,2.221944770857814,3.090085795996187,1.7630262155988252,1.617215229569655,1.8103737154528627,,3.016070289238622,2.1919376340346606,,3.1278258711954123,45.39915966386555,2.0990286771507862,1.3984555080306187,2.1538205980066447,6.4286321396192205,4.885771499935403,3.681371276526705,18.808438328912466,3.63501650059274,12.092570880409294,7.232723447660334,11.838933528122718,6.49748009850524,8.0474180734856,6.2315994727013075,5.408939213349226,,5.3626630743051615,11.916027728179813,2.941165033442215,2.887199389235272,2.7535677879714577,8.578638941398866
394986,434,"Plattsburgh, NY",NY,Clinton,38460,113578.5,3.6843838193791156,2.2013896964763346,2.111124535315985,2.062176589138842,2.2421972164643176,1.9851175391068776,2.0399903010273728,1.8746657643680058,1.9374722800313875,2.8224571953977287,3.9383647144491833,3.151281837855835,3.1924698541192345,2.592879645694457,2.0260890506261373,1.6640075597749648,2.881825332386075,4.752039663612401,4.606152161570281,2.0534894232507686,11.706709956709958,1.9781681064511634,11.37719122508264,4.4031207598371775,6.2146257386736705,4.954135043182413,5.3408492429229755,3.9953039257070495,4.194803516028956,4.488027028094994,5.072506810772185,2.7725064687789875,4.216449493262056,3.678060233160622,3.7773879207130503,5.895893895348837
394638,435,"Grand Island, NE",NE,Howard,24260,109948.0,3.9194353343790103,2.663468992248062,2.1809886534951994,2.18328402073115,2.1768432723528948,2.286724485763607,1.8603092957937126,2.3027688183303314,2.823378357557393,3.336104621173044,3.3893769844939734,1.8981096245144584,4.308138395830884,2.936410009881687,2.9887732079267133,2.1031409005700294,3.4700331387091685,8.729495831679237,6.628164938509766,3.9326132055225695,8.892591394370754,,10.714090820502825,6.776038456797732,7.6586792978545555,4.041462966366477,4.10100708690787,3.975700596637136,4.322195141127447,8.009032634032634,4.110512935546583,4.350413484746568,3.7093215478560104,3.737693772096818,3.029120863983249,4.0786437659977
394541,436,"DuBois, PA",PA,Clearfield,20180,81389.5,2.609808888603861,1.9638427757938424,1.770222067555517,1.7689524016518148,1.7726124360230862,1.3951847915523863,1.572379351647927,1.3868639880039533,0.7357242937853107,2.5906197281726455,2.640458733454451,4.779745125675358,2.134862553771902,8.287292536401589,1.7936289309562112,1.5553718850328695,2.038355581156553,6.110781590209475,4.94588599902771,1.904337958305061,2.510007401467958,1.700396949754518,13.176218228913712,7.526308488995746,6.132421639541893,3.626175094675874,3.9586332684824903,3.1441512786834585,2.202871681056649,2.017487977789896,2.1709655908242196,2.2851948562443845,2.5162152971001053,2.665973336827279,2.134806557377049,2.5398502106412857
394516,437,"Danville, IL",IL,Vermilion,19180,59225.0,1.9355207686525704,1.3232566972764037,1.1195863815951153,0.9601822279145928,1.4769695004862964,1.2990217582031935,1.545013434899434,1.3122618098023575,0.29572134037039444,2.1857469737230586,1.7867917697459723,0.591050168158638,2.0481031918940418,8.472818311874105,1.043667506652334,0.9880878893541768,1.6022346066443025,3.3821597852778256,2.7875835451379083,1.303080308030803,1.9192753904984121,1.1807687706846366,5.151791927627,5.246722182849044,5.212550607287449,2.13739218304522,2.2529290931223374,2.055638471417167,1.4282097038680428,1.2161190965092403,1.4227886417143132,1.4520914039131074,1.883567089654295,1.8849458943348185,1.3138337991925109,1.9552657642786397
394822,438,"Manitowoc, WI",WI,Manitowoc,31820,100825.5,3.2748311030271533,2.132293539177329,2.009316646405867,1.9822955783182274,2.059049972430412,1.5500407397727798,1.5174051109171358,1.583414473270934,1.6766525318034422,3.043513040328423,2.611585981816769,2.376502616320181,2.975344527399888,4.511611777340254,2.169176652825886,1.9690557562738014,2.809214009083057,5.778959133375365,4.835291578745444,2.5909160991905433,2.6676941394364335,1.8971418356978889,9.25768983564411,5.771681263953289,5.788580778504995,4.05410132689988,4.03302,4.058507426639295,2.792254008695893,3.3456829041677727,2.7451944020910477,2.431170428240741,3.12018010769326,2.9441540617882382,2.4963603951570974,3.9718534567658064
394644,439,"Great Falls, MT",MT,Cascade,24500,150244.0,5.697102988017594,3.6203373493975906,2.801439465980496,2.784874884151993,2.9152081958942917,3.566115212076618,3.5887734384330585,2.931590243902439,3.6590438615718077,5.390886257624686,6.156279450932186,3.179767195767196,5.370844355472939,5.834718446601942,3.5815871653674702,3.5886877179572925,3.302646619185791,10.631474667421454,10.43361111111111,5.580507372878208,5.8467525392069115,3.8391209914398874,12.815080177413853,8.589789034360528,11.32464008441999,6.862023292989267,8.612932813574869,6.671877081575558,4.5052025547992445,5.497402122210025,4.491196604190955,4.496304055065091,5.080273212957327,8.242031927149048,3.594698057230357,26.084027777777777
395231,440,"Wilson, NC",NC,Wilson,48980,113411.0,4.192643253234751,2.6515243617319744,2.616351765981498,2.5564897885577746,3.276638160175662,1.76098568367442,1.8020911127707244,1.7321532211259432,2.1328681849810995,4.072062044450828,4.251424501424501,3.601035117800216,4.422860931284611,3.8179094428547384,2.5851017756604593,1.9271197960917588,2.943217501881504,8.671228687208503,8.283616974654883,3.4555453991468617,3.376332241738613,4.16462250293772,11.636671454955879,11.264501390544298,10.080977777777777,4.562721274541358,7.893304565701559,3.8167530457023626,5.135204890196967,5.394872038816478,5.379518072289157,3.9783561932157014,3.8203530283635385,4.032821278714174,3.673587717025136,3.7256003416444927
394511,441,"Cullman, AL",AL,Cullman,18980,108696.5,3.54742012336412,2.591837951261386,2.451763883249876,2.44272776304553,2.575014213967592,1.7856861231128123,2.9661218141134094,1.6645202290894612,,2.472004275545246,1.0553468095848382,3.314625072423993,2.4945838018956694,,3.48632048239143,2.398157749586321,4.8806295182075345,7.03673852527999,5.466530879098773,4.208475298126065,4.118695767496495,5.092124988288204,9.89049135577798,6.762255816847082,8.011830176162748,4.163340738470967,3.638985604285236,4.407269999594535,3.377975635527379,5.40993927931515,3.54742012336412,2.1247214511904295,3.4198496098665996,3.7152305431178863,2.3007958851046717,5.023640061006609
394936,442,"Olean, NY",NY,Cattaraugus,36460,95333.5,3.497963601673149,2.32549091352604,2.271305362971434,1.9404335436596785,2.732245213802591,2.9503141150620493,3.302736878572666,1.9609087356274555,4.486282352941177,2.430922814085728,2.4861393626453867,1.8732143909771481,2.500550819672131,2.7034994186541135,2.099301946622038,1.7349451309395985,3.07428248951951,6.062543720190779,3.1758778066493436,3.540837171296984,3.7296467274363287,1.8700910196555376,7.863205212801056,8.660383357558139,6.019289051647935,4.535371075166508,6.9703516853111065,4.01252157077318,2.578114013737898,6.2843441001977585,2.3546694000543384,2.4963602084369843,3.2281423540566165,3.1503750702223985,3.021472489858012,3.767824677891076
394350,443,"Auburn, NY",NY,Cayuga,12180,113908.5,3.6089250071286,2.4437591178237366,2.113095017252254,2.227777669124406,2.0446321193301142,2.403842907187777,2.4022713372840965,2.2072296393900053,2.766985692423543,2.564293915040184,2.817982781653555,0.8467459580003717,2.475303142248685,2.8435892955214936,2.4013597554548327,1.9748695365731028,3.458270083186593,7.789680640087533,5.205342046337339,2.1983691981086557,3.176920931529773,1.8635337423312883,10.88575114678899,8.516523364485982,17.398579502062013,4.495027820527998,5.320838004484305,4.232628567181926,3.1748843302302245,5.108691752253667,3.0584389431854797,3.2209387812809274,3.679690528492053,3.704582411864186,2.843234405810848,5.071842023242353
394999,444,"Portsmouth, OH",OH,Scioto,39020,69549.0,2.7358876519413085,1.7526144696721517,1.6686420345489443,1.6684418855703491,2.1409573649376634,1.6117587077935622,1.2861818988793134,1.6344088548398468,,1.9024290169046447,1.9182226880326558,,1.5378101092292045,2.693296673508113,1.7668622818382744,1.4972551721168543,1.9490793935487487,5.65393057475002,4.443173832492174,1.910686813186813,3.2874361883153713,1.4735894230565503,6.146619531595228,4.412167734568293,13.923723723723723,3.4672216959968094,4.857112926880369,2.8943776270340007,2.4846027436410405,,4.368107021730938,2.3505018756970495,2.5017625899280573,1.7033381499350984,2.37620007516485,5.606529625151149
394345,445,"Athens, TX",TX,Henderson,11980,123956.5,4.560074311150351,3.08020028327908,3.36719365441556,3.6520093099994106,3.02776013678554,1.9593528705108751,4.541862084127216,1.7597958488315966,,3.945648714031067,3.367742548971663,5.639256630726536,3.96369072362741,8.581867903627804,2.834716886205635,2.385568022170474,4.10166771450316,7.711135303265941,7.130083405234397,3.707054847777977,8.14057266697314,3.436649200144168,12.413028239535349,8.419242002309312,5.341801335918983,4.531236291855534,5.704132345497216,4.214773886433186,4.024169723728209,8.578304498269896,3.960398095785808,4.760417066707631,4.865427640617027,4.945007380221008,5.616261157174573,3.246804442348997
394925,446,"Oak Harbor, WA",WA,Island,36020,270837.5,7.581600089578143,5.235598298859463,4.429430043339603,4.3756866356468915,4.453611892194103,5.323064072327044,5.443969849246231,5.196820554148438,18.67587229347676,7.427531263712154,8.589290244830648,5.488985043168092,7.754831782390838,4.419599875981136,4.210127467744443,3.947838318465396,4.321576167605431,16.378658684083213,9.520106154873634,7.431199582944631,7.44059065934066,7.399527348232337,17.871164632134608,16.57816612597172,28.794120773974058,8.679298189392725,8.381688484510878,8.922923598985273,6.166469342683454,,6.49989200345589,5.633059484193011,6.998023357965996,6.66939594671132,7.081644659432605,6.921833469638111
394465,447,"Chillicothe, OH",OH,Ross,17060,91841.5,2.8990372474747477,1.9524128401360543,1.8831170162596624,1.6902825066715745,2.1687840933242026,1.4637028655213082,1.448261452337775,1.8161620755799008,1.060305017432866,1.9934774587050421,3.4783176791395243,,1.9057020729151537,,2.6569895272811435,2.5545588562527817,2.7562648179826534,5.012361512852698,3.0057764686630666,2.2864913984116315,5.2688600768745335,2.1945400238948625,17.125023307850086,7.037123592061911,4.093670603967015,3.3239775606225117,3.1392363959529668,3.380378372409732,2.286889940239044,4.21484625975218,2.0296912638953346,3.395877241634313,2.5532805115373924,1.8609855929971024,2.8319046591224444,4.346703582753562
394682,448,"Hinesville, GA",GA,Liberty,25980,102256.0,3.369114691443445,2.441992644600468,2.4614495823604456,2.5114451321347873,2.0314685314685317,2.0794306049822064,1.6715598129924478,3.3268048280573903,,2.4728785277260528,3.8433436067052544,2.3814802738832737,2.4919215304008775,2.215299291579107,2.3764990238914194,1.9922069825436408,2.9377154677085726,4.678623718887262,4.732102364755426,2.523717853793376,2.1973053699207084,2.6351243396469526,12.825285338015803,7.771393828849369,11.73198715006884,4.413293051359517,5.042706381299931,3.8780339805825244,3.273763406435089,,4.258005413283365,2.957769293069536,3.8142414860681115,2.554803247970019,5.671121956630248,4.968707482993198
395106,449,"Somerset, PA",PA,Somerset,43740,90933.0,3.4371409132143937,2.2028876668523947,2.1468741146472756,2.653815847074274,1.9370526584867076,2.02473781478925,1.44418327642341,2.5049033111123356,12.392068683565004,2.249758776812885,4.021093128150703,1.1304450522128295,1.9565161262559976,2.2566259678379987,1.8934119018864781,1.4292023575638506,2.8893301982714794,5.807817589576548,4.247617713004484,1.5226047352734335,3.4952721402214024,1.391327631317227,10.01685393258427,10.187429979834192,6.279903314917127,4.396934384217397,5.684378320935175,4.052453317884042,2.555374455529015,7.630527817403709,2.4496376713989387,2.681914705361883,3.401780704051476,3.316422918414238,2.9611188902276204,4.245436294878379
395205,450,"Warsaw, IN",IN,Kosciusko,47700,136907.5,4.483478517160074,2.860822049481779,2.713457536418591,2.4531437581752047,3.55041363035191,2.6247603527607364,3.7872060857538035,2.211216991036098,1.8130081839129168,3.980216297932959,3.9344627410408943,2.224980497952285,4.151353891870584,,2.973018458197611,2.9273755559356824,3.334490233328462,11.824797028847815,7.283476086609565,5.939587852494577,,,13.162917027208922,13.132613908872901,12.739136503210199,5.980321495653693,10.439001143728555,5.304025259569193,3.7903516057585827,5.055108370564561,3.7963425117156087,3.5579796772265393,4.284920659760258,4.226192313628647,4.803771929824562,6.80894713283931
395133,451,"Stillwater, OK",OK,Payne,44660,117118.5,5.556696873369075,4.025797470094871,2.8833427706245844,4.031617900172117,2.307344510333143,3.33632919325433,3.283481454484286,4.39782584206376,3.2514852859522487,5.32744268558952,3.0475800156128026,4.721568232211248,6.165105016581565,3.97146490335707,4.841808259952871,3.285507896877718,6.117765357292102,10.443953986088818,16.793590478921708,1.6708776785459525,1.7472288940937775,1.6388002686592225,11.056216369300481,10.627813067150635,13.620013955111059,7.237131557807576,7.905933576346699,6.818332654130524,3.9581770252458686,10.410533333333333,3.7088637659129775,3.981184988782378,3.7425225282801815,3.7088637659129775,3.821532287010148,3.328364783448903
395010,452,"Quincy, IL",IL,Adams,39500,90633.0,3.5031307977736548,2.470977943782546,2.107009182843194,2.0212984232476194,2.1967908476137383,1.9919340659340659,1.9614560564416648,1.737063017479301,2.5485911928462968,3.005371887124051,3.138587803442186,2.422241227249646,3.457691133831833,2.9943504691423284,2.2838675536740247,1.8334884285483088,2.748203402165014,5.763258298359405,4.056075184605057,2.4368950311895032,3.4274855349241764,1.7732582027352233,8.415320334261839,4.516294598365557,7.466880869995057,4.345864301126828,5.587042288250524,4.0899368231046935,2.0703337368938026,2.1298350331343703,2.0444148696201387,2.166128916612892,3.2310078072082993,2.6975712840050003,3.4852143818496444,3.996164021164021
394738,453,"Keene, NH",NH,Cheshire,28300,176881.5,5.514793914073705,4.039035918982486,3.6152863508155173,3.5031589162639625,3.667381974248927,2.888144144732545,4.199166726016665,2.6719663439024757,2.915324773787352,5.444182825484765,6.90403981264637,3.010748936170213,4.973890669816096,28.873898139079333,3.6994436659485914,2.988923435678197,6.122797604624598,10.514266183201569,6.765145720186644,3.21304790103722,17.881267691063485,2.616551530302806,13.553099379357903,10.690287682823643,15.111618966253738,8.206054279749479,9.815298818045614,7.017436324684599,4.976689550391087,24.728295819935692,6.505388010297904,4.3426751123223095,5.805103380374138,5.681661955544135,5.9049073610415626,6.68031951053705
395062,454,"Sandusky, OH",OH,Erie,41780,117475.0,3.9077573015767415,2.7668519478072446,2.8505047073667864,2.491674974017435,3.187059142702116,1.920718746934371,2.2661072530864197,1.6937483779809106,,2.7372602931239367,3.4587074930075077,1.242109603814881,2.6084687805311306,9.796114076050701,2.451532794924769,2.1092936402485005,3.920014682327816,7.624780943726877,6.746008958309406,3.3023641525876366,16.677314026121522,2.853759261508563,9.77980352980353,8.168764341839928,5.7473091976516635,5.862025948103793,6.73827004703453,5.393709825528007,3.4208380652863926,,3.658289735924265,2.879006960101951,3.5604958477298903,3.395034969076932,2.9660161082636907,6.533285134308437
395077,455,"Searcy, AR",AR,White,42620,99342.5,3.0893923373553926,2.2201425825772136,1.4146919768733446,1.4036977900864749,2.264784333394127,2.3887299220929115,8.005681360303006,1.5974544928281984,8.104960430774252,2.734071831567359,13.601108981380065,2.7778787539846763,2.4578168683045103,2.405678653590023,2.1009749598172744,1.9707685288049517,2.442948481495143,7.704552505041105,5.595814791866164,2.3978397296644944,,2.434566842298738,15.81131625019895,3.837247479624551,20.791649225617412,4.288103768291104,5.889405975812188,3.65055304450079,2.2375948825371084,1.9481595513109642,2.675892255892256,2.1714682288137443,3.876780487804878,3.0103787878787878,3.9757673990475046,4.510442678774121
394489,456,"Columbus, IN",IN,Bartholomew,18020,126369.0,3.6703165843740924,2.2225759361204425,2.0617872118255534,2.0532447275208785,2.102925514211542,2.117655930556021,2.672044488613537,2.032244057765913,,3.3516072565245065,4.224268761490891,2.4249501074608535,3.4299324159270417,2.6294007490636706,2.2722924496071064,2.089158180134903,3.4400163331972236,9.2375,9.151205735389963,14.875691583284285,18.235064935064933,2.690476697396155,17.823554301833568,6.031069536581874,6.1012456546929315,5.268667917448405,5.679760888129803,4.872527472527472,3.5720665969415157,2.46968808630394,3.927918687057068,3.407366462641896,4.010822991716126,3.907997278574963,5.689478186484174,4.256281576288313
395027,457,"Roanoke Rapids, NC",NC,Halifax,40260,65339.5,2.3135578216840167,1.594657587738566,1.581113127646703,1.5819553059099822,1.5797369502671599,1.249416781398195,1.2806644453155624,1.0260761004412757,,1.7505559276624247,1.7664098404974318,1.5040282669244758,1.7245433910472974,2.249363123106582,1.4151938488195799,0.9985252766061495,2.373910042145037,4.076839084045673,4.500275501067566,2.0268480317647426,2.9812246201578683,2.0233958875263225,4.289057371668636,7.796146044624747,4.205954296749276,2.996125275128393,3.654538844454388,2.7145616950560862,1.7372906141983515,1.238076740881099,1.7097867329582626,2.21197400047395,2.1657109711634073,2.443511593118923,1.6310409385921119,1.615474954260001
394452,458,"Centralia, WA",WA,Lewis,16500,105504.0,3.8786809308481307,2.608450564936831,2.4804043728694016,2.41152,2.8505349616340645,2.383840209679606,2.408217301985848,1.0255951628738906,3.0823886876241673,4.179700499168053,3.040285862486312,,5.132266381281315,12.111583055906326,1.9820029681952245,1.9160597860632367,2.920445108785916,7.533847472150814,5.638608305274972,2.68437523853141,1.3046446060246328,2.726060668699292,9.51686812195562,5.811611766001983,9.875877562482449,4.726246472248354,4.535660547697863,4.7719933058935275,3.1227135499911207,3.2530833744449925,3.669704347826087,2.501636079100868,3.146086178619353,2.9261960893080015,2.532744382561936,3.9346609979861267
